,28_LRSSL
ACC,0.3540983606557377
AUC,0.5178316851528877
Fscore,0.0005570153234596502
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43098721955155167
NDCGk,0.21001367413518118
global AUC,0.3709241458861711
global NDCG,0.4533236955575141
prediction time (sec),2.4536426067352295
training time (sec),1751.5040056705475
