,7_LRSSL
ACC,0.10819672131147541
AUC,0.5045823733745787
Fscore,0.0004136189211699121
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3064355514237153
NDCGk,0.21280071214425667
global AUC,0.14653039004632334
global NDCG,0.41848023556124775
prediction time (sec),2.4518871307373047
training time (sec),1045.9244439601898
