,19_LRSSL
ACC,0.09672131147540984
AUC,0.5123312627257448
Fscore,0.0002897537329999757
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3113303642361906
NDCGk,0.20919819037027437
global AUC,0.13799128912095943
global NDCG,0.4164661360184441
prediction time (sec),2.4709532260894775
training time (sec),641.2561783790588
