,68_LRSSL
ACC,0.6327868852459017
AUC,0.48945666485647854
Fscore,0.0006938699854932587
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.52796391700252
NDCGk,0.20396143066370728
global AUC,0.6141263063246722
global NDCG,0.47972049282818774
prediction time (sec),2.608654737472534
training time (sec),739.5210971832275
