,3_LRSSL
ACC,0.15737704918032788
AUC,0.5238656689540347
Fscore,0.0004388832640802509
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.33690276206005326
NDCGk,0.21614424607186727
global AUC,0.19207654116311562
global NDCG,0.4227906293313419
prediction time (sec),2.3751018047332764
training time (sec),667.243613243103
