,24_LRSSL
ACC,0.1557377049180328
AUC,0.5067261324651677
Fscore,0.0005606106299927959
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3365546126606018
NDCGk,0.20851177535569226
global AUC,0.1948334642246825
global NDCG,0.42613507885938323
prediction time (sec),2.440572500228882
training time (sec),835.7926783561707
