,46_LRSSL
ACC,0.08196721311475409
AUC,0.5057338825716291
Fscore,0.00021751644721367376
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3033174095394636
NDCGk,0.20765040200491103
global AUC,0.12485116274823883
global NDCG,0.41085170122565057
prediction time (sec),2.7714948654174805
training time (sec),543.0144467353821
