,88_LRSSL
ACC,0.11311475409836065
AUC,0.524607230555683
Fscore,0.0002588469473459224
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3216877100260671
NDCGk,0.22218569136905955
global AUC,0.15471843440321836
global NDCG,0.41396101423354226
prediction time (sec),2.5090036392211914
training time (sec),905.2462818622589
