,54_LRSSL
ACC,0.7491803278688525
AUC,0.4873629652610612
Fscore,0.0006361189200563297
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.59459978596571
NDCGk,0.2018462261409095
global AUC,0.7205446136185608
global NDCG,0.504316702145915
prediction time (sec),2.5993547439575195
training time (sec),618.8659191131592
