,22_LRSSL
ACC,0.7262295081967213
AUC,0.5124751862949541
Fscore,0.000645796336419813
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5998873540718436
NDCGk,0.2055797005956075
global AUC,0.7031962653528319
global NDCG,0.5061738226957992
prediction time (sec),2.401991128921509
training time (sec),439.6765716075897
