,12_LRSSL
ACC,0.8442622950819673
AUC,0.5123584425131495
Fscore,0.0007517041661877736
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.669399604120893
NDCGk,0.20393824788615303
global AUC,0.8069920381439807
global NDCG,0.5240705874128446
prediction time (sec),2.3798346519470215
training time (sec),469.7976858615875
