,1_LRSSL
ACC,0.12622950819672132
AUC,0.5212322987259563
Fscore,0.0003814294031939701
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.31390571151505925
NDCGk,0.21506902744207249
global AUC,0.16567924271255058
global NDCG,0.42023944381349176
prediction time (sec),2.3674347400665283
training time (sec),633.3762755393982
