,38_LRSSL
ACC,0.8
AUC,0.503850451097185
Fscore,0.0006458486906678256
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6020428046444702
NDCGk,0.21062191579609818
global AUC,0.7647393298491376
global NDCG,0.5111051821764964
prediction time (sec),2.5755245685577393
training time (sec),1114.082592010498
