,87_LRSSL
ACC,0.6524590163934426
AUC,0.5156400326479503
Fscore,0.0006023825623183403
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.577705193577479
NDCGk,0.19833754741253348
global AUC,0.6370482491424992
global NDCG,0.5053206718030531
prediction time (sec),2.4750659465789795
training time (sec),846.1664674282074
