,34_LRSSL
ACC,0.11147540983606558
AUC,0.5066223852709649
Fscore,0.00028212168367531366
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.33249573366319607
NDCGk,0.20834640903682278
global AUC,0.15499265080583388
global NDCG,0.42113998033987693
prediction time (sec),2.4293301105499268
training time (sec),696.572772026062
