,100_LRSSL
ACC,0.07049180327868852
AUC,0.4952352908378396
Fscore,0.00022477731390966774
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.28566340562928544
NDCGk,0.1942247977020802
global AUC,0.11236062503512081
global NDCG,0.4115643865951081
prediction time (sec),2.464562177658081
training time (sec),640.5789499282837
