,93_LRSSL
ACC,0.20491803278688525
AUC,0.5070397941290249
Fscore,0.000517410533927739
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3649156841152339
NDCGk,0.2106723321702646
global AUC,0.2375990225459625
global NDCG,0.43675850753515577
prediction time (sec),2.79231333732605
training time (sec),2955.915424823761
