,74_LRSSL
ACC,0.7491803278688525
AUC,0.500190736070406
Fscore,0.0007466122072274555
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6006386850247981
NDCGk,0.20196341258316164
global AUC,0.7226507429756862
global NDCG,0.5178874240767178
prediction time (sec),2.4455857276916504
training time (sec),652.8429203033447
