,44_LRSSL
ACC,0.6622950819672131
AUC,0.516050186891065
Fscore,0.0006112752415341349
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5593897844973366
NDCGk,0.21153816743179824
global AUC,0.639781085521448
global NDCG,0.4796551014317004
prediction time (sec),2.4319281578063965
training time (sec),548.9869933128357
