,57_LRSSL
ACC,0.6147540983606558
AUC,0.49298754872457
Fscore,0.000623884884217552
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5259315222317076
NDCGk,0.20515550814106684
global AUC,0.5960523520753762
global NDCG,0.47940382405272225
prediction time (sec),2.4019107818603516
training time (sec),1011.9324448108673
