,96_LRSSL
ACC,0.6524590163934426
AUC,0.5040758177178984
Fscore,0.0006257153954719897
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5516406727290989
NDCGk,0.19851952699353376
global AUC,0.632892919715617
global NDCG,0.4855152274140617
prediction time (sec),2.5134599208831787
training time (sec),517.1555552482605
