,98_LRSSL
ACC,0.07704918032786885
AUC,0.504863197864064
Fscore,0.00023255584529169155
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.29972370725159625
NDCGk,0.20838947084786566
global AUC,0.11937322790891428
global NDCG,0.4078732358358977
prediction time (sec),2.514106035232544
training time (sec),445.0166881084442
