,61_LRSSL
ACC,0.14098360655737704
AUC,0.5188382242549343
Fscore,0.0005184482964417431
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3212899273747871
NDCGk,0.2087670528883151
global AUC,0.17953486722222128
global NDCG,0.4255810764654731
prediction time (sec),2.7040979862213135
training time (sec),610.3714425563812
