,39_LRSSL
ACC,0.6573770491803279
AUC,0.4886426231043443
Fscore,0.0007944620811674776
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5553971233611642
NDCGk,0.19908492812998507
global AUC,0.6351786354994586
global NDCG,0.48333392639671285
prediction time (sec),2.425807476043701
training time (sec),640.6043937206268
