,59_LRSSL
ACC,0.639344262295082
AUC,0.4960603774659178
Fscore,0.000636555259755935
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5353922628970629
NDCGk,0.20435927236943557
global AUC,0.6188949640907693
global NDCG,0.4758699655331629
prediction time (sec),2.4264395236968994
training time (sec),581.091851234436
