,18_LRSSL
ACC,0.08688524590163935
AUC,0.5055671056201297
Fscore,0.00019686144750349164
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3024181129616227
NDCGk,0.20278766038577714
global AUC,0.13064199703505272
global NDCG,0.4122256655898133
prediction time (sec),2.526581048965454
training time (sec),671.0766875743866
