,66_LRSSL
ACC,0.7032786885245902
AUC,0.4849007590199846
Fscore,0.0005589890036381678
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5548539383781083
NDCGk,0.20373800061557426
global AUC,0.6784287513527536
global NDCG,0.4964214230930342
prediction time (sec),2.515316963195801
training time (sec),1060.9522392749786
