,26_LRSSL
ACC,0.6622950819672131
AUC,0.5123544631652517
Fscore,0.0006804645238892154
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5340029143820445
NDCGk,0.20577313201366845
global AUC,0.640860496144283
global NDCG,0.48813178324671147
prediction time (sec),2.4866740703582764
training time (sec),696.1326367855072
