,45_LRSSL
ACC,0.6459016393442623
AUC,0.5045295922993134
Fscore,0.000660636325241092
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5255989990185
NDCGk,0.19926192166748685
global AUC,0.6233884452088221
global NDCG,0.4821648849401528
prediction time (sec),2.4355854988098145
training time (sec),633.6290707588196
