,78_LRSSL
ACC,0.12622950819672132
AUC,0.5049770907209544
Fscore,0.0003298566570035899
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.34861612657659447
NDCGk,0.206405565532011
global AUC,0.16845499637649491
global NDCG,0.41866356860071696
prediction time (sec),2.521516799926758
training time (sec),1177.8704204559326
