,47_LRSSL
ACC,0.6573770491803279
AUC,0.5063537476033925
Fscore,0.0006115302891391039
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5573163969581526
NDCGk,0.2042889849297854
global AUC,0.6372886895439035
global NDCG,0.4828799195620221
prediction time (sec),2.4914700984954834
training time (sec),961.5779161453247
