,51_LRSSL
ACC,0.1360655737704918
AUC,0.5159815257788439
Fscore,0.0005224795037548748
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.30981169587486546
NDCGk,0.21403657617894323
global AUC,0.17442091120152514
global NDCG,0.42129596515472784
prediction time (sec),2.5498030185699463
training time (sec),649.1594240665436
