,64_LRSSL
ACC,0.7327868852459016
AUC,0.5160898438671869
Fscore,0.0007667864059542158
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6087730398105461
NDCGk,0.19674520766450881
global AUC,0.7141082369694932
global NDCG,0.5242654962931247
prediction time (sec),2.6161892414093018
training time (sec),858.7910175323486
