,69_LRSSL
ACC,0.08196721311475409
AUC,0.4980042034597791
Fscore,0.00018382900417714934
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2971952376588487
NDCGk,0.2087404541297699
global AUC,0.12569032091244287
global NDCG,0.4073446296136478
prediction time (sec),2.549189329147339
training time (sec),814.0810704231262
