,71_LRSSL
ACC,0.921311475409836
AUC,0.500367234670643
Fscore,0.0006288313778901963
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6955913038812938
NDCGk,0.2074527760303184
global AUC,0.8762331975607366
global NDCG,0.5506314157431572
prediction time (sec),2.5303728580474854
training time (sec),832.5289175510406
