,17_LRSSL
ACC,0.1180327868852459
AUC,0.5194663248260523
Fscore,0.0002393015594565405
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3114138605456963
NDCGk,0.2212438342925121
global AUC,0.15781965599018
global NDCG,0.41416694387830105
prediction time (sec),2.4634554386138916
training time (sec),1037.6013586521149
