,60_LRSSL
ACC,0.3475409836065574
AUC,0.5389860533663902
Fscore,0.0008481382465041587
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46545125081542826
NDCGk,0.22167994845196123
global AUC,0.37109299746390967
global NDCG,0.4589382117996568
prediction time (sec),3.225799322128296
training time (sec),547.3724970817566
