,9_LRSSL
ACC,0.6557377049180327
AUC,0.5101751254223623
Fscore,0.0005912619387311999
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5223776709797098
NDCGk,0.19728781681665009
global AUC,0.6333884000393827
global NDCG,0.4765856599462641
prediction time (sec),2.3462307453155518
training time (sec),486.97762870788574
