,48_LRSSL
ACC,0.6475409836065574
AUC,0.4912612429613158
Fscore,0.0008022604855351248
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5341520430326209
NDCGk,0.20263199198940865
global AUC,0.6272613898295417
global NDCG,0.47980700974759993
prediction time (sec),3.4028055667877197
training time (sec),647.3204202651978
