,67_LRSSL
ACC,0.6622950819672131
AUC,0.5162986305068781
Fscore,0.0007420765860521946
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.533600811333988
NDCGk,0.20485081877298797
global AUC,0.6400855259647995
global NDCG,0.4819312623245489
prediction time (sec),2.430370330810547
training time (sec),402.40521812438965
