,27_LRSSL
ACC,0.9360655737704918
AUC,0.5130615054279857
Fscore,0.0006615292882748489
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7044924426097126
NDCGk,0.20852049217347182
global AUC,0.8912182918036136
global NDCG,0.5588344091914874
prediction time (sec),2.4492313861846924
training time (sec),596.4340705871582
