,31_LRSSL
ACC,0.7852459016393443
AUC,0.5235552780044368
Fscore,0.0008351111546768218
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6298250496955247
NDCGk,0.2214744186196571
global AUC,0.7587594946240945
global NDCG,0.5262538974353987
prediction time (sec),2.472100257873535
training time (sec),653.1061935424805
