,99_LRSSL
ACC,0.6360655737704918
AUC,0.4766882901454617
Fscore,0.0006806812206204303
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5621327244280501
NDCGk,0.19871708482783323
global AUC,0.6185088838337724
global NDCG,0.4835075777124427
prediction time (sec),2.4901957511901855
training time (sec),534.9614431858063
