,75_LRSSL
ACC,0.08196721311475409
AUC,0.5027274413337294
Fscore,0.00026667710047068754
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2903174921381784
NDCGk,0.21786654544697243
global AUC,0.1242384550939804
global NDCG,0.4072293054455755
prediction time (sec),2.4488985538482666
training time (sec),481.92161750793457
