,17_SCPMF
ACC,0.4061224489795918
AUC,0.5026328094150445
Fscore,0.0005175391107137858
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4577742969540573
NDCGk,0.19349496492716067
global AUC,0.41620519727193994
global NDCG,0.4210742319897171
prediction time (sec),0.10767555236816406
training time (sec),185.81398487091064
