,77_SCPMF
ACC,0.5306122448979592
AUC,0.5177934446887063
Fscore,0.000507807516243575
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5057218875145653
NDCGk,0.2254154203111298
global AUC,0.5274895124285197
global NDCG,0.43988211701683905
prediction time (sec),0.10223269462585449
training time (sec),196.25541520118713
