,76_SCPMF
ACC,0.5
AUC,0.5227721725656868
Fscore,0.0005754083735286578
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4958419440531082
NDCGk,0.2160133557921531
global AUC,0.5001756528414225
global NDCG,0.43481383288661
prediction time (sec),0.09544539451599121
training time (sec),194.12272763252258
