,3_SCPMF
ACC,0.5530612244897959
AUC,0.5162757913134455
Fscore,0.000720781984743141
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5358584449350399
NDCGk,0.20994540006220042
global AUC,0.5490628264374194
global NDCG,0.43984536462713675
prediction time (sec),0.06240487098693848
training time (sec),145.49396967887878
