,85_SCPMF
ACC,0.49795918367346936
AUC,0.5136030756438221
Fscore,0.0005162011045860502
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5080757522413331
NDCGk,0.2058777882426822
global AUC,0.49838700134377567
global NDCG,0.43098367720337694
prediction time (sec),0.10932517051696777
training time (sec),186.28678941726685
