,74_SCPMF
ACC,0.5224489795918368
AUC,0.5289474759210182
Fscore,0.0006341997268652518
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5294650986583103
NDCGk,0.2200052837005909
global AUC,0.5196988568058616
global NDCG,0.4346885402386566
prediction time (sec),0.09417557716369629
training time (sec),186.94392704963684
