,55_SCPMF
ACC,0.5122448979591837
AUC,0.5103240994950176
Fscore,0.0005643900538697099
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5166652358879424
NDCGk,0.22558469669707606
global AUC,0.5126808495983554
global NDCG,0.4338614395968687
prediction time (sec),0.11086106300354004
training time (sec),189.76539850234985
