,56_SCPMF
ACC,0.536734693877551
AUC,0.5246817278380015
Fscore,0.0005525918733523872
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5316062623074442
NDCGk,0.2150609277084021
global AUC,0.5335955637357397
global NDCG,0.4361910045591649
prediction time (sec),0.10890412330627441
training time (sec),187.64990997314453
