,84_SCPMF
ACC,0.5408163265306123
AUC,0.538128997635356
Fscore,0.0005711307233369709
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5226495828334689
NDCGk,0.23659456786970015
global AUC,0.5364736402600715
global NDCG,0.43760304420953283
prediction time (sec),0.10597443580627441
training time (sec),185.35372400283813
