,59_SCPMF
ACC,0.4959183673469388
AUC,0.5049559648113853
Fscore,0.000549802753324255
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5058527128980114
NDCGk,0.2184344668562554
global AUC,0.4960515026082363
global NDCG,0.43621395325976475
prediction time (sec),0.10248184204101562
training time (sec),198.65703964233398
