,28_SCPMF
ACC,0.4857142857142857
AUC,0.5245098883583988
Fscore,0.0004711876981786049
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48961909862422326
NDCGk,0.22003902757573318
global AUC,0.48654499627838493
global NDCG,0.43125708412703245
prediction time (sec),0.10330867767333984
training time (sec),184.087877035141
