,57_SCPMF
ACC,0.5020408163265306
AUC,0.4905697789091029
Fscore,0.0005720323766600085
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.486608505763062
NDCGk,0.21511751660171766
global AUC,0.49816409364214953
global NDCG,0.4335140951937924
prediction time (sec),0.09719371795654297
training time (sec),191.36507654190063
