,43_SCPMF
ACC,0.5102040816326531
AUC,0.505973343986567
Fscore,0.00057768891572497
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5276837279716828
NDCGk,0.20748633680086734
global AUC,0.510942696326941
global NDCG,0.4369362269935469
prediction time (sec),0.09794402122497559
training time (sec),186.23891019821167
