,11_SCPMF
ACC,0.4530612244897959
AUC,0.49562041362393855
Fscore,0.0005731635226833082
HR@10,0.0020408163265306124
HR@2,0.0020408163265306124
HR@5,0.0020408163265306124
Lin's AUC,0.4812196434084879
NDCGk,0.20146632211918353
global AUC,0.45632349246283016
global NDCG,0.4419690618474434
prediction time (sec),0.11387133598327637
training time (sec),194.49833035469055
