,19_SCPMF
ACC,0.45918367346938777
AUC,0.49075353654607096
Fscore,0.0005021478681846712
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5137464295334412
NDCGk,0.21945442096798623
global AUC,0.463537005843209
global NDCG,0.4270947474217262
prediction time (sec),0.10129356384277344
training time (sec),184.40767407417297
