,60_SCPMF
ACC,0.4897959183673469
AUC,0.502185696144859
Fscore,0.000501654196600755
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4923021822449493
NDCGk,0.2121585896290541
global AUC,0.4924317999734005
global NDCG,0.4285072766554652
prediction time (sec),0.10288429260253906
training time (sec),187.31715035438538
