,72_SCPMF
ACC,0.5612244897959183
AUC,0.5042927959670691
Fscore,0.0006526045651527689
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5132746320791174
NDCGk,0.20862901075815848
global AUC,0.5548312885515821
global NDCG,0.4415178541020024
prediction time (sec),0.09951972961425781
training time (sec),184.78715062141418
