,64_SCPMF
ACC,0.5285714285714286
AUC,0.5004537071249572
Fscore,0.0005560290922475267
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5076091909144675
NDCGk,0.2158073047033123
global AUC,0.5268788829234106
global NDCG,0.4403854192581971
prediction time (sec),0.1038825511932373
training time (sec),186.84003829956055
