,58_SCPMF
ACC,0.5204081632653061
AUC,0.5327381918239903
Fscore,0.0006202699121015673
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5200842200148398
NDCGk,0.21839430852986452
global AUC,0.5200389070257481
global NDCG,0.44120062632732643
prediction time (sec),0.09891486167907715
training time (sec),180.37899899482727
