,2_SCPMF
ACC,0.46122448979591835
AUC,0.49080469600910714
Fscore,0.0005071405386431983
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49446794657491333
NDCGk,0.199068585378698
global AUC,0.46545177513747243
global NDCG,0.43053320537922013
prediction time (sec),0.11852550506591797
training time (sec),193.07802271842957
